key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role
4215	red	0.1680430349055729	0.004408114584716998	white	36	Liverpool [1] - 0 Everton	15031	NA	attack	16.105462131519268	36.55936507936509	0	FALSE	NA	off-ball
4216	red	0.16779801131903155	0.005495262278507197	white	37	Liverpool [1] - 0 Everton	15031	NA	attack	16.273260142838296	36.564860341643595	0	FALSE	NA	off-ball
4217	red	0.167556183692312	0.006568229784977574	white	38	Liverpool [1] - 0 Everton	15031	NA	attack	16.44081632653061	36.57142857142857	0	FALSE	NA	off-ball
4218	red	0.16731755202542928	0.007627017104171614	white	39	Liverpool [1] - 0 Everton	15031	NA	attack	16.608133878556053	36.57905558853274	0	FALSE	NA	off-ball
4219	red	0.16708211631835324	0.008671624236012008	white	40	Liverpool [1] - 0 Everton	15031	NA	attack	16.775215994874422	36.587727212768755	0	FALSE	NA	off-ball
4220	red	0.1668498765711442	0.009702051180585727	white	41	Liverpool [1] - 0 Everton	15031	NA	attack	16.94206587144555	36.597429263949344	0	FALSE	NA	off-ball
4221	red	0.16662083278369666	0.01071829793783479	white	42	Liverpool [1] - 0 Everton	15031	NA	attack	17.10868670422925	36.60814756188718	0	FALSE	NA	off-ball
4222	red	0.16639498495614619	0.011720364507754369	white	43	Liverpool [1] - 0 Everton	15031	NA	attack	17.27508168918541	36.61986792639493	0	FALSE	NA	off-ball
4223	red	0.16617233308834217	0.012708250890392774	white	44	Liverpool [1] - 0 Everton	15031	NA	attack	17.44125402227374	36.63257617728532	0	FALSE	NA	off-ball
4224	red	0.16595287718040508	0.013681957085687202	white	45	Liverpool [1] - 0 Everton	15031	NA	attack	17.60720689945414	36.64625813437101	0	FALSE	NA	off-ball
4225	red	0.16573661723233502	0.014641483093710122	white	46	Liverpool [1] - 0 Everton	15031	NA	attack	17.772943516686475	36.66089961746473	0	FALSE	NA	off-ball
4226	red	0.1655235532439963	0.015586828914393891	white	47	Liverpool [1] - 0 Everton	15031	NA	attack	17.938467069930475	36.676486446379116	0	FALSE	NA	off-ball
4227	red	0.16531368521555465	0.016517994547753004	white	48	Liverpool [1] - 0 Everton	15031	NA	attack	18.103780755146026	36.69300444092686	0	FALSE	NA	off-ball
4228	red	0.16510701314687454	0.01743497999385028	white	49	Liverpool [1] - 0 Everton	15031	NA	attack	18.268887768292917	36.71043942092071	0	FALSE	NA	off-ball
4229	red	0.16490353703810656	0.01833778525261323	white	50	Liverpool [1] - 0 Everton	15031	NA	attack	18.433791305331006	36.728777206173326	0	FALSE	NA	off-ball
4230	red	0.16470325688911513	0.019226410324051525	white	51	Liverpool [1] - 0 Everton	15031	NA	attack	18.598494562220125	36.748003616497385	0	FALSE	NA	off-ball
4231	red	0.16450617269990037	0.02010085520819416	white	52	Liverpool [1] - 0 Everton	15031	NA	attack	18.763000734920027	36.76810447170558	0	FALSE	NA	off-ball
4232	red	0.16431228447055246	0.0209611199050363	white	53	Liverpool [1] - 0 Everton	15031	NA	attack	18.927313019390574	36.78906559161061	0	FALSE	NA	off-ball
4233	red	0.16412159220108663	0.021807204414539285	white	54	Liverpool [1] - 0 Everton	15031	NA	attack	19.091434611591666	36.81087279602515	0	FALSE	NA	off-ball
4234	red	0.16393409589136723	0.022639108736756272	white	55	Liverpool [1] - 0 Everton	15031	NA	attack	19.25536870748303	36.833511904761906	0	FALSE	NA	off-ball
4235	red	0.16374979554146962	0.023456832871653434	white	56	Liverpool [1] - 0 Everton	15031	NA	attack	19.4191185030245	36.856968737633565	0	FALSE	NA	off-ball
4236	red	0.16356869115142386	0.024260376819235603	white	57	Liverpool [1] - 0 Everton	15031	NA	attack	19.582687194175925	36.8812291144528	0	FALSE	NA	off-ball
4237	red	0.1633907827211999	0.025049740579517275	white	58	Liverpool [1] - 0 Everton	15031	NA	attack	19.746077976897126	36.90627885503231	0	FALSE	NA	off-ball
4238	red	0.1632160702507977	0.02582492415248396	white	59	Liverpool [1] - 0 Everton	15031	NA	attack	19.909294047147924	36.9321037791848	0	FALSE	NA	off-ball
4239	red	0.16304455374029259	0.026585927538154978	white	60	Liverpool [1] - 0 Everton	15031	NA	attack	20.072338600888216	36.95868970672296	0	FALSE	NA	off-ball
4240	red	0.16287623318944358	0.027332750736491676	white	61	Liverpool [1] - 0 Everton	15031	NA	attack	20.235214834077645	36.98602245745945	0	FALSE	NA	off-ball
4241	red	0.16271110859861207	0.028065393747527884	white	62	Liverpool [1] - 0 Everton	15031	NA	attack	20.39792594267627	37.01408785120697	0	FALSE	NA	off-ball
4242	red	0.16254917996745177	0.028783856571244257	white	63	Liverpool [1] - 0 Everton	15031	NA	attack	20.560475122643723	37.04287170777822	0	FALSE	NA	off-ball
4243	red	0.1623904472962036	0.029488139207664972	white	64	Liverpool [1] - 0 Everton	15031	NA	attack	20.722865569939927	37.072359846985876	0	FALSE	NA	off-ball
4244	red	0.16223491058470188	0.0301782416567707	white	65	Liverpool [1] - 0 Everton	15031	NA	attack	20.885100480524613	37.102538088642646	0	FALSE	NA	off-ball
4245	red	0.16208256983309724	0.030854163918575924	white	66	Liverpool [1] - 0 Everton	15031	NA	attack	21.04718305035771	37.13339225256124	0	FALSE	NA	off-ball
4246	red	0.16193342504129932	0.031515905993056495	white	67	Liverpool [1] - 0 Everton	15031	NA	attack	21.209116475399007	37.16490815855428	0	FALSE	NA	off-ball
4247	red	0.1617874762093382	0.03216346788023173	white	68	Liverpool [1] - 0 Everton	15031	NA	attack	21.370903951608362	37.19707162643451	0	FALSE	NA	off-ball
4248	red	0.16164472333713858	0.03279684958007749	white	69	Liverpool [1] - 0 Everton	15031	NA	attack	21.532548674945502	37.229868476014595	0	FALSE	NA	off-ball
4249	red	0.16150516642485113	0.033416051092646906	white	70	Liverpool [1] - 0 Everton	15031	NA	attack	21.69405384137035	37.263284527107245	0	FALSE	NA	off-ball
4250	red	0.16136880547232524	0.03402107241789651	white	71	Liverpool [1] - 0 Everton	15031	NA	attack	21.855422646842676	37.297305599525146	0	FALSE	NA	off-ball
4251	red	0.16123564047965117	0.034611913555797284	white	72	Liverpool [1] - 0 Everton	15031	NA	attack	22.01665828732233	37.33191751308093	0	FALSE	NA	off-ball
4252	red	0.1611056714467688	0.03518857450646522	white	73	Liverpool [1] - 0 Everton	15031	NA	attack	22.1777639587691	37.36710608758741	0	FALSE	NA	off-ball
4253	red	0.16097889837379853	0.03575105526975051	white	74	Liverpool [1] - 0 Everton	15031	NA	attack	22.338742857142897	37.40285714285715	0	FALSE	NA	off-ball
4254	red	0.16085532126052954	0.0362993558457498	white	75	Liverpool [1] - 0 Everton	15031	NA	attack	22.499598178403424	37.43915649870289	0	FALSE	NA	off-ball
4255	red	0.1607349401071576	0.036833476234448596	white	76	Liverpool [1] - 0 Everton	15031	NA	attack	22.660333118510582	37.47598997493735	0	FALSE	NA	off-ball
4256	red	0.16061775491357735	0.03735341643582274	white	77	Liverpool [1] - 0 Everton	15031	NA	attack	22.820950873424145	37.51334339137316	0	FALSE	NA	off-ball
4257	red	0.16050376567984898	0.03785917644989638	white	78	Liverpool [1] - 0 Everton	15031	NA	attack	22.981454639104008	37.55120256782307	0	FALSE	NA	off-ball
4258	red	0.1603929724059725	0.03835075627665987	white	79	Liverpool [1] - 0 Everton	15031	NA	attack	23.141847611509995	37.58955332409972	0	FALSE	NA	off-ball
4259	red	0.16028537509185753	0.03882815591610353	white	80	Liverpool [1] - 0 Everton	15031	NA	attack	23.302132986601855	37.62838148001584	0	FALSE	NA	off-ball
4260	red	0.16018097373762458	0.03929137536823703	white	81	Liverpool [1] - 0 Everton	15031	NA	attack	23.462313960339465	37.66767285538406	0	FALSE	NA	off-ball
4261	red	0.16007976834315313	0.03974041463307003	white	82	Liverpool [1] - 0 Everton	15031	NA	attack	23.622393728682617	37.70741327001714	0	FALSE	NA	off-ball
4262	red	0.15998175890851854	0.040175273710583215	white	83	Liverpool [1] - 0 Everton	15031	NA	attack	23.782375487591136	37.747588543727716	0	FALSE	NA	off-ball
4263	red	0.1598869454337509	0.040595952600824894	white	84	Liverpool [1] - 0 Everton	15031	NA	attack	23.942262433024887	37.78818449632854	0	FALSE	NA	off-ball
4264	red	0.1597953279188502	0.04100245130369359	white	85	Liverpool [1] - 0 Everton	15031	NA	attack	24.102057760943737	37.82918694763223	0	FALSE	NA	off-ball
4265	red	0.15970690636362064	0.04139476981928112	white	86	Liverpool [1] - 0 Everton	15031	NA	attack	24.261764667307357	37.87058171745153	0	FALSE	NA	off-ball
4266	red	0.15962168076830324	0.04177290814756815	white	87	Liverpool [1] - 0 Everton	15031	NA	attack	24.421386348075657	37.91235462559909	0	FALSE	NA	off-ball
4267	red	0.15953965113288288	0.04213686628852571	white	88	Liverpool [1] - 0 Everton	15031	NA	attack	24.580925999208546	37.95449149188761	0	FALSE	NA	off-ball
4268	red	0.1594608174571638	0.042486644242168276	white	89	Liverpool [1] - 0 Everton	15031	NA	attack	24.74038681666572	37.99697813612978	0	FALSE	NA	off-ball
4269	red	0.1593851797413569	0.04282224200852966	white	90	Liverpool [1] - 0 Everton	15031	NA	attack	24.899771996407047	38.03980037813831	0	FALSE	NA	off-ball
4270	red	0.15931273798531154	0.04314365958758089	white	91	Liverpool [1] - 0 Everton	15031	NA	attack	25.05908473439236	38.08294403772589	0	FALSE	NA	off-ball
4271	red	0.15924349218911799	0.04345089697930746	white	92	Liverpool [1] - 0 Everton	15031	NA	attack	25.21832822658149	38.12639493470521	0	FALSE	NA	off-ball
4272	red	0.15917744235276132	0.04374395418369005	white	93	Liverpool [1] - 0 Everton	15031	NA	attack	25.37750566893424	38.1701388888889	0	FALSE	NA	off-ball
4273	red	0.15911458847618118	0.0440228312007963	white	94	Liverpool [1] - 0 Everton	15031	NA	attack	25.536620257410434	38.2141617200897	0	FALSE	NA	off-ball
4274	red	0.1590549305594831	0.04428752803062139	white	95	Liverpool [1] - 0 Everton	15031	NA	attack	25.69567518796992	38.258449248120314	0	FALSE	NA	off-ball
4275	red	0.1589984686026068	0.044538044673078335	white	96	Liverpool [1] - 0 Everton	15031	NA	attack	25.854673656572526	38.30298729279339	0	FALSE	NA	off-ball
4276	red	0.15894520260549197	0.044774381128254104	white	97	Liverpool [1] - 0 Everton	15031	NA	attack	26.013618859178017	38.347761673921646	0	FALSE	NA	off-ball
4277	red	0.15889513256827426	0.04499653739612938	white	98	Liverpool [1] - 0 Everton	15031	NA	attack	26.172513991746293	38.39275821131777	0	FALSE	NA	off-ball
4278	red	0.1588482584908181	0.04520451347668	white	99	Liverpool [1] - 0 Everton	15031	NA	attack	26.33136225023711	38.43796272479445	0	FALSE	NA	off-ball
4279	red	0.1588045803732288	0.04539830936990597	white	100	Liverpool [1] - 0 Everton	15031	NA	attack	26.49016683061034	38.48336103416436	0	FALSE	NA	off-ball
4280	red	0.15876409821549148	0.045577925075860434	white	101	Liverpool [1] - 0 Everton	15031	NA	attack	26.64893092882583	38.52893895924023	0	FALSE	NA	off-ball
4281	red	0.15872681201750055	0.045743360594470914	white	102	Liverpool [1] - 0 Everton	15031	NA	attack	26.80765774084333	38.574682319834686	0	FALSE	NA	off-ball
4282	red	0.15869272177940674	0.045894615925747076	white	103	Liverpool [1] - 0 Everton	15031	NA	attack	26.96635046262274	38.620576935760425	0	FALSE	NA	off-ball
4283	red	0.1586618275010744	0.04603169106978555	white	104	Liverpool [1] - 0 Everton	15031	NA	attack	27.12501229012381	38.666608626830225	0	FALSE	NA	off-ball
4284	red	0.1586341291826392	0.046154586026470386	white	105	Liverpool [1] - 0 Everton	15031	NA	attack	27.28364641930645	38.7127632128567	0	FALSE	NA	off-ball
4285	red	0.15860962682392027	0.046263300795854716	white	106	Liverpool [1] - 0 Everton	15031	NA	attack	27.44225604613037	38.75902651365256	0	FALSE	NA	off-ball
4286	red	0.15858832042509846	0.046357835377928903	white	107	Liverpool [1] - 0 Everton	15031	NA	attack	27.600844366555485	38.80538434903048	0	FALSE	NA	off-ball
4287	red	0.1585702099861135	0.04643818977267357	white	108	Liverpool [1] - 0 Everton	15031	NA	attack	27.759414576541598	38.85182253880315	0	FALSE	NA	off-ball
4288	red	0.15855529550695024	0.04650436398012261	white	109	Liverpool [1] - 0 Everton	15031	NA	attack	27.917969872048534	38.89832690278327	0	FALSE	NA	off-ball
4289	red	0.15854357698757865	0.046556358000275966	white	110	Liverpool [1] - 0 Everton	15031	NA	attack	28.076513449036113	38.94488326078355	0	FALSE	NA	off-ball
4290	red	0.15853505442810417	0.04659417183308534	white	111	Liverpool [1] - 0 Everton	15031	NA	attack	28.235048503464217	38.991477432616634	0	FALSE	NA	off-ball
4291	red	0.15852972782830077	0.046617805478603884	white	112	Liverpool [1] - 0 Everton	15031	NA	attack	28.393578231292516	39.03809523809524	0	FALSE	NA	off-ball
4292	red	0.15852759718848486	0.04662725893681709	white	113	Liverpool [1] - 0 Everton	15031	NA	attack	28.552105828481015	39.08472249703206	0	FALSE	NA	off-ball
4293	red	0.15852866250838532	0.04662253220771049	white	114	Liverpool [1] - 0 Everton	15031	NA	attack	28.71063449098939	39.13134502923977	0	FALSE	NA	off-ball
4294	red	0.15853292378812253	0.04660362529130339	white	115	Liverpool [1] - 0 Everton	15031	NA	attack	28.86916741477751	39.17794865453106	0	FALSE	NA	off-ball
4295	red	0.1585403810278021	0.046570538187561974	white	116	Liverpool [1] - 0 Everton	15031	NA	attack	29.027707795805313	39.22451919271864	0	FALSE	NA	off-ball
4296	red	0.15855103422716776	0.046523270896544205	white	117	Liverpool [1] - 0 Everton	15031	NA	attack	29.186258830032497	39.27104246361518	0	FALSE	NA	off-ball
4297	red	0.15856488338640048	0.04646182341820179	white	118	Liverpool [1] - 0 Everton	15031	NA	attack	29.34482371341888	39.31750428703339	0	FALSE	NA	off-ball
4298	red	0.15858192850545494	0.04638619575253955	white	119	Liverpool [1] - 0 Everton	15031	NA	attack	29.50340564192432	39.363890482785905	0	FALSE	NA	off-ball
4299	red	0.15860216958439138	0.04629638789956715	white	120	Liverpool [1] - 0 Everton	15031	NA	attack	29.66200781150873	39.41018687068549	0	FALSE	NA	off-ball
4300	red	0.15862560662305925	0.04619239985930393	white	121	Liverpool [1] - 0 Everton	15031	NA	attack	29.820633418131784	39.45637927054479	0	FALSE	NA	off-ball
4301	red	0.15865223962162417	0.0460742316316967	white	122	Liverpool [1] - 0 Everton	15031	NA	attack	29.97928565775341	39.50245350217648	0	FALSE	NA	off-ball
4302	red	0.1586820685799657	0.04594188321681799	white	123	Liverpool [1] - 0 Everton	15031	NA	attack	30.137967726333393	39.5483953853933	0	FALSE	NA	off-ball
4303	red	0.15871509349818924	0.04579535461460978	white	124	Liverpool [1] - 0 Everton	15031	NA	attack	30.296682819831567	39.59419074000791	0	FALSE	NA	off-ball
4304	red	0.15875131437614415	0.04563464582508175	white	125	Liverpool [1] - 0 Everton	15031	NA	attack	30.455434134207724	39.63982538583299	0	FALSE	NA	off-ball
4305	red	0.15879073121399612	0.04545975684827255	white	126	Liverpool [1] - 0 Everton	15031	NA	attack	30.614224865421704	39.685285142681266	0	FALSE	NA	off-ball
4306	red	0.15883334401165483	0.04527068768411454	white	127	Liverpool [1] - 0 Everton	15031	NA	attack	30.77305820943336	39.730555830365375	0	FALSE	NA	off-ball
4307	red	0.15887915276913533	0.04506743833267536	white	128	Liverpool [1] - 0 Everton	15031	NA	attack	30.931937362202493	39.775623268698055	0	FALSE	NA	off-ball
4308	red	0.15892815748646769	0.044850008793916346	white	129	Liverpool [1] - 0 Everton	15031	NA	attack	31.090865519688965	39.82047327749197	0	FALSE	NA	off-ball
4309	red	0.15898035816356154	0.044618399067852005	white	130	Liverpool [1] - 0 Everton	15031	NA	attack	31.249845877852522	39.86509167655982	0	FALSE	NA	off-ball
4310	red	0.15903575480053744	0.04437260915444854	white	131	Liverpool [1] - 0 Everton	15031	NA	attack	31.408881632653063	39.909464285714265	0	FALSE	NA	off-ball
4311	red	0.159094347397305	0.04411263905378803	white	132	Liverpool [1] - 0 Everton	15031	NA	attack	31.567975980050367	39.95357692476806	0	FALSE	NA	off-ball
4312	red	0.15915613595392447	0.04383848876577389	white	133	Liverpool [1] - 0 Everton	15031	NA	attack	31.72713211600431	39.99741541353384	0	FALSE	NA	off-ball
4313	red	0.15922112047035059	0.043550158290454416	white	134	Liverpool [1] - 0 Everton	15031	NA	attack	31.88635323647464	40.04096557182429	0	FALSE	NA	off-ball
4314	red	0.1592893009465985	0.04324764762784895	white	135	Liverpool [1] - 0 Everton	15031	NA	attack	32.04564253742124	40.08421321945214	0	FALSE	NA	off-ball
4315	red	0.15936067738266813	0.042930956777913996	white	136	Liverpool [1] - 0 Everton	15031	NA	attack	32.20500321480391	40.127144176230054	0	FALSE	NA	off-ball
4316	red	0.1594352497786048	0.0426000857406592	white	137	Liverpool [1] - 0 Everton	15031	NA	attack	32.36443846458251	40.16974426197071	0	FALSE	NA	off-ball
4317	red	0.1595130181343029	0.04225503451612326	white	138	Liverpool [1] - 0 Everton	15031	NA	attack	32.52395148271681	40.21199929648682	0	FALSE	NA	off-ball
4318	red	0.15959398244985296	0.04189580310425782	white	139	Liverpool [1] - 0 Everton	15031	NA	attack	32.68354546516667	40.253895099591084	0	FALSE	NA	off-ball
4319	red	0.1596781427252398	0.04152239150506773	white	140	Liverpool [1] - 0 Everton	15031	NA	attack	32.84322360789191	40.29541749109616	0	FALSE	NA	off-ball
4320	red	0.15976549896043338	0.04113479971860614	white	141	Liverpool [1] - 0 Everton	15031	NA	attack	33.00298910685234	40.336552290814765	0	FALSE	NA	off-ball
4321	red	0.1598560511554487	0.04073302774480538	white	142	Liverpool [1] - 0 Everton	15031	NA	attack	33.16284515800779	40.37728531855957	0	FALSE	NA	off-ball
4322	red	0.159949799310331	0.04031707558367998	white	143	Liverpool [1] - 0 Everton	15031	NA	attack	33.32279495731812	40.41760239414325	0	FALSE	NA	off-ball
4323	red	0.16004674342494468	0.03988694323528307	white	144	Liverpool [1] - 0 Everton	15031	NA	attack	33.482841700743066	40.45748933737853	0	FALSE	NA	off-ball
4324	red	0.16014688349948558	0.039442630699556676	white	145	Liverpool [1] - 0 Everton	15031	NA	attack	33.64298858424255	40.496931968078094	0	FALSE	NA	off-ball
4325	red	0.16025021953378793	0.03898413797652978	white	146	Liverpool [1] - 0 Everton	15031	NA	attack	33.80323880377634	40.53591610605462	0	FALSE	NA	off-ball
4326	red	0.1603567515279724	0.03851146506616858	white	147	Liverpool [1] - 0 Everton	15031	NA	attack	33.96359555530431	40.574427571120786	0	FALSE	NA	off-ball
4327	red	0.16046647948190326	0.03802461196852135	white	148	Liverpool [1] - 0 Everton	15031	NA	attack	34.12406203478621	40.6124521830893	0	FALSE	NA	off-ball
4328	red	0.1605794033957011	0.03752357868354466	white	149	Liverpool [1] - 0 Everton	15031	NA	attack	34.284641438181914	40.64997576177286	0	FALSE	NA	off-ball
4329	red	0.16069552326932068	0.03700836521126746	white	150	Liverpool [1] - 0 Everton	15031	NA	attack	34.44533696145124	40.68698412698412	0	FALSE	NA	off-ball
4330	red	0.16081483910279218	0.03647897155168977	white	151	Liverpool [1] - 0 Everton	15031	NA	attack	34.606151800554045	40.72346309853581	0	FALSE	NA	off-ball
4331	red	0.16093735089601013	0.03593539770478742	white	152	Liverpool [1] - 0 Everton	15031	NA	attack	34.76708915145004	40.75939849624059	0	FALSE	NA	off-ball
4332	red	0.16106305864912512	0.035377643670579745	white	153	Liverpool [1] - 0 Everton	15031	NA	attack	34.928152210099164	40.79477613991118	0	FALSE	NA	off-ball
4333	red	0.16119196236206193	0.03480570944906674	white	154	Liverpool [1] - 0 Everton	15031	NA	attack	35.08934417246122	40.829581849360245	0	FALSE	NA	off-ball
4334	red	0.16132406203479036	0.03421959504021942	white	155	Liverpool [1] - 0 Everton	15031	NA	attack	35.25066823449602	40.86380144440047	0	FALSE	NA	off-ball
4335	red	0.16145935766734054	0.03361930044410542	white	156	Liverpool [1] - 0 Everton	15031	NA	attack	35.41212759216336	40.897420744844574	0	FALSE	NA	off-ball
